workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
h2,1,724,3,224,0,julia-precompile-0003,uid-0003,,22.629645,19.235198,44641.2,224,baseline,200,255,
h2,1,725,3,225,0,julia-precompile-0003,uid-0003,,20.970194,17.824665,44814.0,225,baseline,200,111,
h2,1,726,3,226,0,julia-precompile-0003,uid-0003,,26.357622,22.403978,45038.4,226,baseline,200,189,
h2,1,727,3,227,0,julia-precompile-0003,uid-0003,,23.545483,20.013660,45208.4,227,baseline,200,221,
h2,1,728,3,228,0,julia-precompile-0003,uid-0003,,27.844551,23.667868,45472.1,228,baseline,200,152,
h2,1,729,3,229,0,julia-precompile-0003,uid-0003,,26.456375,22.487919,45665.8,229,baseline,200,157,
h2,1,730,3,230,0,julia-precompile-0003,uid-0003,,15.731406,13.371695,45860.7,230,baseline,200,128,
h2,1,731,3,231,0,julia-precompile-0003,uid-0003,,24.676543,20.975062,46089.8,231,baseline,200,141,
h2,1,732,3,232,0,julia-precompile-0003,uid-0003,,19.699424,16.744511,46211.3,232,baseline,200,207,
h2,1,733,3,233,0,julia-precompile-0003,uid-0003,,23.209304,19.727908,46401.2,233,baseline,200,172,
h2,1,734,3,234,0,julia-precompile-0003,uid-0003,,22.919713,19.481756,46613.2,234,baseline,200,300,
h2,1,735,3,235,0,julia-precompile-0003,uid-0003,,27.980735,23.783625,46817.3,235,baseline,200,200,
h2,1,736,3,236,0,julia-precompile-0003,uid-0003,,19.317101,16.419536,47077.0,236,baseline,200,84,
h2,1,737,3,237,0,julia-precompile-0003,uid-0003,,23.759909,20.195923,47292.3,237,baseline,200,282,
h2,1,738,3,238,0,julia-precompile-0003,uid-0003,,24.071163,20.460489,47428.6,238,baseline,200,262,
h2,1,739,3,239,0,julia-precompile-0003,uid-0003,,18.356142,15.602721,47608.2,239,baseline,200,217,
h2,1,740,3,240,0,julia-precompile-0003,uid-0003,,24.513291,20.836297,47815.3,240,baseline,200,101,
h2,1,741,3,241,0,julia-precompile-0003,uid-0003,,21.896398,18.611938,48080.8,241,baseline,200,217,
h2,1,742,3,242,0,julia-precompile-0003,uid-0003,,31.194872,26.515641,48258.6,242,baseline,200,275,
h2,1,743,3,243,0,julia-precompile-0003,uid-0003,,29.093868,24.729788,48469.9,243,baseline,200,266,
h2,1,744,3,244,0,julia-precompile-0003,uid-0003,,16.661274,14.162083,48623.9,244,baseline,200,142,
h2,1,745,3,245,0,julia-precompile-0003,uid-0003,,29.954833,25.461608,48860.9,245,baseline,200,159,
h2,1,746,3,246,0,julia-precompile-0003,uid-0003,,27.752220,23.589387,49065.8,246,baseline,200,124,
h2,1,747,3,247,0,julia-precompile-0003,uid-0003,,31.317584,26.619947,49216.4,247,baseline,200,168,
h2,1,748,3,248,0,julia-precompile-0003,uid-0003,,30.837241,26.211655,49478.3,248,baseline,200,264,
h2,1,749,3,249,0,julia-precompile-0003,uid-0003,,24.066302,20.456357,49687.3,249,baseline,200,267,
h2,1,750,3,250,0,julia-precompile-0003,uid-0003,,30.163897,25.639312,49877.1,250,baseline,200,87,
h2,1,751,4,1,1,julia-precompile-0004,uid-0004,7875.3,270.955956,230.312563,62.8,1,baseline,200,207,
h2,1,752,4,2,0,julia-precompile-0004,uid-0004,,274.431297,233.266602,236.0,2,baseline,200,207,
h2,1,753,4,3,0,julia-precompile-0004,uid-0004,,267.480373,227.358317,477.3,3,baseline,200,226,
h2,1,754,4,4,0,julia-precompile-0004,uid-0004,,256.417890,217.955206,611.5,4,baseline,200,269,
h2,1,755,4,5,0,julia-precompile-0004,uid-0004,,251.610281,213.868739,824.5,5,baseline,200,200,
h2,1,756,4,6,0,julia-precompile-0004,uid-0004,,247.639409,210.493498,1092.0,6,baseline,200,125,
h2,1,757,4,7,0,julia-precompile-0004,uid-0004,,252.963293,215.018799,1291.4,7,baseline,200,269,
h2,1,758,4,8,0,julia-precompile-0004,uid-0004,,231.852916,197.074979,1422.5,8,baseline,200,143,
h2,1,759,4,9,0,julia-precompile-0004,uid-0004,,223.276188,189.784760,1607.8,9,baseline,200,175,
h2,1,760,4,10,0,julia-precompile-0004,uid-0004,,231.238654,196.552856,1867.3,10,baseline,200,93,
h2,1,761,4,11,0,julia-precompile-0004,uid-0004,,226.080535,192.168455,2095.4,11,baseline,200,97,
h2,1,762,4,12,0,julia-precompile-0004,uid-0004,,226.333523,192.383495,2286.6,12,baseline,200,278,
h2,1,763,4,13,0,julia-precompile-0004,uid-0004,,214.786143,182.568222,2400.8,13,baseline,200,131,
h2,1,764,4,14,0,julia-precompile-0004,uid-0004,,202.724140,172.315519,2678.5,14,baseline,200,269,
h2,1,765,4,15,0,julia-precompile-0004,uid-0004,,197.813972,168.141876,2849.3,15,baseline,200,277,
h2,1,766,4,16,0,julia-precompile-0004,uid-0004,,193.534796,164.504577,3073.2,16,baseline,200,219,
h2,1,767,4,17,0,julia-precompile-0004,uid-0004,,266.997007,226.947456,3223.3,17,baseline,200,168,
h2,1,768,4,18,0,julia-precompile-0004,uid-0004,,185.208355,157.427102,3469.3,18,baseline,200,82,
h2,1,769,4,19,0,julia-precompile-0004,uid-0004,,185.911502,158.024777,3684.9,19,baseline,200,266,
h2,1,770,4,20,0,julia-precompile-0004,uid-0004,,181.508917,154.282579,3820.5,20,baseline,200,140,
h2,1,771,4,21,0,julia-precompile-0004,uid-0004,,164.316801,139.669281,4014.2,21,baseline,200,151,
h2,1,772,4,22,0,julia-precompile-0004,uid-0004,,181.294666,154.100466,4292.1,22,baseline,200,296,
h2,1,773,4,23,0,julia-precompile-0004,uid-0004,,160.954974,136.811728,4497.5,23,baseline,200,101,
h2,1,774,4,24,0,julia-precompile-0004,uid-0004,,165.435646,140.620299,4650.5,24,baseline,200,243,
h2,1,775,4,25,0,julia-precompile-0004,uid-0004,,164.071528,139.460798,4843.5,25,baseline,200,113,
h2,1,776,4,26,0,julia-precompile-0004,uid-0004,,157.484541,133.861860,5026.1,26,baseline,200,160,
h2,1,777,4,27,0,julia-precompile-0004,uid-0004,,161.631627,137.386883,5232.6,27,baseline,200,195,
h2,1,778,4,28,0,julia-precompile-0004,uid-0004,,150.315087,127.767824,5407.5,28,baseline,200,131,
h2,1,779,4,29,0,julia-precompile-0004,uid-0004,,156.561807,133.077536,5610.6,29,baseline,200,195,
h2,1,780,4,30,0,julia-precompile-0004,uid-0004,,154.465646,131.295799,5840.7,30,baseline,200,217,
h2,1,781,4,31,0,julia-precompile-0004,uid-0004,,137.191455,116.612737,6046.3,31,baseline,200,298,
h2,1,782,4,32,0,julia-precompile-0004,uid-0004,,148.706653,126.400655,6215.8,32,baseline,200,255,
h2,1,783,4,33,0,julia-precompile-0004,uid-0004,,134.689147,114.485775,6421.5,33,baseline,200,299,
h2,1,784,4,34,0,julia-precompile-0004,uid-0004,,143.837890,122.262206,6609.1,34,baseline,200,143,
h2,1,785,4,35,0,julia-precompile-0004,uid-0004,,138.168296,117.443052,6829.9,35,baseline,200,289,
h2,1,786,4,36,0,julia-precompile-0004,uid-0004,,128.392496,109.133621,7003.1,36,baseline,200,183,
h2,1,787,4,37,0,julia-precompile-0004,uid-0004,,131.640385,111.894328,7209.5,37,baseline,200,106,
h2,1,788,4,38,0,julia-precompile-0004,uid-0004,,118.369633,100.614188,7414.0,38,baseline,200,83,
h2,1,789,4,39,0,julia-precompile-0004,uid-0004,,131.619019,111.876166,7619.8,39,baseline,200,182,
h2,1,790,4,40,0,julia-precompile-0004,uid-0004,,123.465891,104.946008,7863.0,40,baseline,200,245,
h2,1,791,4,41,0,julia-precompile-0004,uid-0004,,124.035996,105.430597,8007.5,41,baseline,200,96,
h2,1,792,4,42,0,julia-precompile-0004,uid-0004,,118.862336,101.032986,8264.6,42,baseline,200,287,
h2,1,793,4,43,0,julia-precompile-0004,uid-0004,,121.584019,103.346416,8433.2,43,baseline,200,90,
h2,1,794,4,44,0,julia-precompile-0004,uid-0004,,119.830201,101.855671,8605.1,44,baseline,200,226,
h2,1,795,4,45,0,julia-precompile-0004,uid-0004,,99.471988,84.551190,8838.3,45,baseline,200,189,
h2,1,796,4,46,0,julia-precompile-0004,uid-0004,,110.110661,93.594062,9021.5,46,baseline,200,127,
h2,1,797,4,47,0,julia-precompile-0004,uid-0004,,103.129217,87.659835,9261.4,47,baseline,200,237,
h2,1,798,4,48,0,julia-precompile-0004,uid-0004,,108.605657,92.314809,9429.5,48,baseline,200,185,
h2,1,799,4,49,0,julia-precompile-0004,uid-0004,,105.305897,89.510012,9638.3,49,baseline,200,187,
h2,1,800,4,50,0,julia-precompile-0004,uid-0004,,93.740343,79.679292,9888.5,50,baseline,200,214,
h2,1,801,4,51,0,julia-precompile-0004,uid-0004,,96.605335,82.114534,10002.0,51,baseline,200,177,
h2,1,802,4,52,0,julia-precompile-0004,uid-0004,,113.927067,96.838007,10235.9,52,baseline,200,219,
h2,1,803,4,53,0,julia-precompile-0004,uid-0004,,94.037882,79.932199,10432.2,53,baseline,200,149,
h2,1,804,4,54,0,julia-precompile-0004,uid-0004,,85.846458,72.969489,10631.9,54,baseline,200,136,
h2,1,805,4,55,0,julia-precompile-0004,uid-0004,,100.345729,85.293869,10880.9,55,baseline,200,200,
h2,1,806,4,56,0,julia-precompile-0004,uid-0004,,89.963819,76.469246,11076.7,56,baseline,200,139,
h2,1,807,4,57,0,julia-precompile-0004,uid-0004,,89.095008,75.730757,11226.7,57,baseline,200,288,
h2,1,808,4,58,0,julia-precompile-0004,uid-0004,,84.381947,71.724655,11473.7,58,baseline,200,275,
h2,1,809,4,59,0,julia-precompile-0004,uid-0004,,87.545760,74.413896,11679.7,59,baseline,200,170,
h2,1,810,4,60,0,julia-precompile-0004,uid-0004,,81.758330,69.494581,11899.2,60,baseline,200,124,
h2,1,811,4,61,0,julia-precompile-0004,uid-0004,,84.021091,71.417927,12069.8,61,baseline,200,231,
h2,1,812,4,62,0,julia-precompile-0004,uid-0004,,86.211334,73.279634,12270.1,62,baseline,200,225,
h2,1,813,4,63,0,julia-precompile-0004,uid-0004,,70.546279,59.964338,12498.8,63,baseline,200,206,
h2,1,814,4,64,0,julia-precompile-0004,uid-0004,,73.325081,62.326319,12617.6,64,baseline,200,89,
h2,1,815,4,65,0,julia-precompile-0004,uid-0004,,78.715270,66.907979,12852.6,65,baseline,200,80,
h2,1,816,4,66,0,julia-precompile-0004,uid-0004,,76.113094,64.696130,13061.4,66,baseline,200,286,
h2,1,817,4,67,0,julia-precompile-0004,uid-0004,,79.037991,67.182292,13284.4,67,baseline,200,162,
h2,1,818,4,68,0,julia-precompile-0004,uid-0004,,78.299643,66.554697,13414.8,68,baseline,200,260,
h2,1,819,4,69,0,julia-precompile-0004,uid-0004,,79.141652,67.270404,13686.1,69,baseline,200,98,
h2,1,820,4,70,0,julia-precompile-0004,uid-0004,,63.867193,54.287114,13894.2,70,baseline,200,181,
h2,1,821,4,71,0,julia-precompile-0004,uid-0004,,63.235587,53.750249,14097.6,71,baseline,200,267,
h2,1,822,4,72,0,julia-precompile-0004,uid-0004,,64.010862,54.409233,14279.2,72,baseline,200,204,
h2,1,823,4,73,0,julia-precompile-0004,uid-0004,,63.548166,54.015941,14469.4,73,baseline,200,237,
h2,1,824,4,74,0,julia-precompile-0004,uid-0004,,61.717962,52.460268,14622.3,74,baseline,200,230,
h2,1,825,4,75,0,julia-precompile-0004,uid-0004,,66.005115,56.104347,14829.5,75,baseline,200,125,
h2,1,826,4,76,0,julia-precompile-0004,uid-0004,,57.337318,48.736720,15094.9,76,baseline,200,226,
h2,1,827,4,77,0,julia-precompile-0004,uid-0004,,46.773300,39.757305,15203.2,77,baseline,200,234,
h2,1,828,4,78,0,julia-precompile-0004,uid-0004,,72.958195,62.014466,15480.9,78,baseline,200,236,
h2,1,829,4,79,0,julia-precompile-0004,uid-0004,,61.311867,52.115087,15614.1,79,baseline,200,270,
h2,1,830,4,80,0,julia-precompile-0004,uid-0004,,66.629936,56.635445,15834.7,80,baseline,200,161,
h2,1,831,4,81,0,julia-precompile-0004,uid-0004,,64.302539,54.657158,16070.9,81,baseline,200,243,
h2,1,832,4,82,0,julia-precompile-0004,uid-0004,,68.155868,57.932488,16233.6,82,baseline,200,82,
h2,1,833,4,83,0,julia-precompile-0004,uid-0004,,56.033413,47.628401,16425.7,83,baseline,200,107,
h2,1,834,4,84,0,julia-precompile-0004,uid-0004,,60.186313,51.158366,16604.8,84,baseline,200,192,
h2,1,835,4,85,0,julia-precompile-0004,uid-0004,,53.146188,45.174260,16849.3,85,baseline,200,176,
h2,1,836,4,86,0,julia-precompile-0004,uid-0004,,38.379113,32.622246,17037.5,86,baseline,200,292,
h2,1,837,4,87,0,julia-precompile-0004,uid-0004,,41.471583,35.250845,17268.7,87,baseline,200,121,
h2,1,838,4,88,0,julia-precompile-0004,uid-0004,,54.169243,46.043856,17479.9,88,baseline,200,88,
h2,1,839,4,89,0,julia-precompile-0004,uid-0004,,50.453357,42.885354,17607.4,89,baseline,200,123,
h2,1,840,4,90,0,julia-precompile-0004,uid-0004,,56.271528,47.830799,17816.1,90,baseline,200,99,
h2,1,841,4,91,0,julia-precompile-0004,uid-0004,,38.278193,32.536464,18059.4,91,baseline,200,237,
h2,1,842,4,92,0,julia-precompile-0004,uid-0004,,46.149635,39.227190,18270.5,92,baseline,200,190,
h2,1,843,4,93,0,julia-precompile-0004,uid-0004,,52.611450,44.719732,18415.7,93,baseline,200,105,
h2,1,844,4,94,0,julia-precompile-0004,uid-0004,,47.338308,40.237562,18697.4,94,baseline,200,184,
h2,1,845,4,95,0,julia-precompile-0004,uid-0004,,44.873291,38.142297,18826.5,95,baseline,200,152,
h2,1,846,4,96,0,julia-precompile-0004,uid-0004,,38.325580,32.576743,19009.6,96,baseline,200,180,
h2,1,847,4,97,0,julia-precompile-0004,uid-0004,,36.484310,31.011664,19236.1,97,baseline,200,189,
h2,1,848,4,98,0,julia-precompile-0004,uid-0004,,41.247027,35.059973,19482.4,98,baseline,200,240,
h2,1,849,4,99,0,julia-precompile-0004,uid-0004,,42.460922,36.091784,19617.1,99,baseline,200,154,
h2,1,850,4,100,0,julia-precompile-0004,uid-0004,,42.798646,36.378849,19847.4,100,baseline,200,109,
h2,1,851,4,101,0,julia-precompile-0004,uid-0004,,42.464499,36.094824,20066.1,101,baseline,200,103,
h2,1,852,4,102,0,julia-precompile-0004,uid-0004,,49.753439,42.290423,20238.8,102,baseline,200,174,
h2,1,853,4,103,0,julia-precompile-0004,uid-0004,,47.947476,40.755354,20426.3,103,baseline,200,199,
h2,1,854,4,104,0,julia-precompile-0004,uid-0004,,39.327576,33.428440,20683.7,104,baseline,200,224,
h2,1,855,4,105,0,julia-precompile-0004,uid-0004,,51.928010,44.138809,20808.6,105,baseline,200,168,
h2,1,856,4,106,0,julia-precompile-0004,uid-0004,,45.967542,39.072411,21041.4,106,baseline,200,273,
h2,1,857,4,107,0,julia-precompile-0004,uid-0004,,35.287032,29.993977,21281.8,107,baseline,200,187,
h2,1,858,4,108,0,julia-precompile-0004,uid-0004,,37.213373,31.631367,21468.7,108,baseline,200,201,
h2,1,859,4,109,0,julia-precompile-0004,uid-0004,,36.906363,31.370408,21639.5,109,baseline,200,298,
h2,1,860,4,110,0,julia-precompile-0004,uid-0004,,38.492329,32.718479,21850.2,110,baseline,200,212,
h2,1,861,4,111,0,julia-precompile-0004,uid-0004,,42.835879,36.410497,22012.0,111,baseline,200,273,
h2,1,862,4,112,0,julia-precompile-0004,uid-0004,,31.044316,26.387669,22294.9,112,baseline,200,122,
h2,1,863,4,113,0,julia-precompile-0004,uid-0004,,49.972866,42.476936,22442.3,113,baseline,200,254,
h2,1,864,4,114,0,julia-precompile-0004,uid-0004,,36.951867,31.409087,22699.7,114,baseline,200,240,
h2,1,865,4,115,0,julia-precompile-0004,uid-0004,,43.306998,36.810949,22872.7,115,baseline,200,286,
h2,1,866,4,116,0,julia-precompile-0004,uid-0004,,44.579025,37.892171,23038.8,116,baseline,200,181,
h2,1,867,4,117,0,julia-precompile-0004,uid-0004,,26.563789,22.579220,23291.7,117,baseline,200,83,
h2,1,868,4,118,0,julia-precompile-0004,uid-0004,,33.618596,28.575807,23462.3,118,baseline,200,213,
h2,1,869,4,119,0,julia-precompile-0004,uid-0004,,37.661336,32.012136,23656.7,119,baseline,200,229,
h2,1,870,4,120,0,julia-precompile-0004,uid-0004,,33.879881,28.797899,23894.0,120,baseline,200,107,
h2,1,871,4,121,0,julia-precompile-0004,uid-0004,,33.877143,28.795571,24053.6,121,baseline,200,168,
h2,1,872,4,122,0,julia-precompile-0004,uid-0004,,35.059400,29.800490,24226.4,122,baseline,200,247,
h2,1,873,4,123,0,julia-precompile-0004,uid-0004,,27.629137,23.484767,24427.5,123,baseline,200,116,
h2,1,874,4,124,0,julia-precompile-0004,uid-0004,,36.264607,30.824916,24668.1,124,baseline,200,182,
h2,1,875,4,125,0,julia-precompile-0004,uid-0004,,47.454877,40.336646,24823.8,125,baseline,200,270,
h2,1,876,4,126,0,julia-precompile-0004,uid-0004,,37.988227,32.289993,25026.9,126,baseline,200,175,
h2,1,877,4,127,0,julia-precompile-0004,uid-0004,,45.649401,38.801991,25228.0,127,baseline,200,205,
h2,1,878,4,128,0,julia-precompile-0004,uid-0004,,35.808355,30.437102,25468.5,128,baseline,200,138,
h2,1,879,4,129,0,julia-precompile-0004,uid-0004,,44.923126,38.184657,25682.6,129,baseline,200,148,
h2,1,880,4,130,0,julia-precompile-0004,uid-0004,,46.020428,39.117364,25860.5,130,baseline,200,102,
h2,1,881,4,131,0,julia-precompile-0004,uid-0004,,35.211163,29.929488,26074.1,131,baseline,200,274,
h2,1,882,4,132,0,julia-precompile-0004,uid-0004,,37.220900,31.637765,26237.4,132,baseline,200,94,
h2,1,883,4,133,0,julia-precompile-0004,uid-0004,,29.644935,25.198195,26450.7,133,baseline,200,114,
h2,1,884,4,134,0,julia-precompile-0004,uid-0004,,32.590037,27.701531,26652.4,134,baseline,200,225,
h2,1,885,4,135,0,julia-precompile-0004,uid-0004,,36.564679,31.079977,26883.7,135,baseline,200,143,
h2,1,886,4,136,0,julia-precompile-0004,uid-0004,,33.193325,28.214326,27005.1,136,baseline,200,172,
h2,1,887,4,137,0,julia-precompile-0004,uid-0004,,30.918557,26.280773,27250.5,137,baseline,200,242,
h2,1,888,4,138,0,julia-precompile-0004,uid-0004,,27.452016,23.334213,27468.1,138,baseline,200,141,
h2,1,889,4,139,0,julia-precompile-0004,uid-0004,,26.250180,22.312653,27687.0,139,baseline,200,230,
h2,1,890,4,140,0,julia-precompile-0004,uid-0004,,37.443584,31.827047,27834.4,140,baseline,200,294,
h2,1,891,4,141,0,julia-precompile-0004,uid-0004,,39.325570,33.426735,28028.5,141,baseline,200,178,
h2,1,892,4,142,0,julia-precompile-0004,uid-0004,,25.134274,21.364133,28285.4,142,baseline,200,279,
h2,1,893,4,143,0,julia-precompile-0004,uid-0004,,42.638618,36.242825,28467.8,143,baseline,200,148,
h2,1,894,4,144,0,julia-precompile-0004,uid-0004,,28.321182,24.073005,28651.3,144,baseline,200,279,
h2,1,895,4,145,0,julia-precompile-0004,uid-0004,,39.625528,33.681699,28813.2,145,baseline,200,124,
h2,1,896,4,146,0,julia-precompile-0004,uid-0004,,28.699860,24.394881,29000.8,146,baseline,200,144,
h2,1,897,4,147,0,julia-precompile-0004,uid-0004,,19.234699,16.349495,29270.9,147,baseline,200,150,
h2,1,898,4,148,0,julia-precompile-0004,uid-0004,,21.193579,18.014542,29437.6,148,baseline,200,169,
h2,1,899,4,149,0,julia-precompile-0004,uid-0004,,26.002691,22.102287,29652.1,149,baseline,200,239,
h2,1,900,4,150,0,julia-precompile-0004,uid-0004,,30.991488,26.342765,29810.2,150,baseline,200,210,
h2,1,901,4,151,0,julia-precompile-0004,uid-0004,,45.404040,38.593434,30056.1,151,baseline,200,232,
h2,1,902,4,152,0,julia-precompile-0004,uid-0004,,29.564372,25.129716,30229.8,152,baseline,200,107,
h2,1,903,4,153,0,julia-precompile-0004,uid-0004,,24.079877,20.467895,30432.5,153,baseline,200,150,
h2,1,904,4,154,0,julia-precompile-0004,uid-0004,,29.958538,25.464757,30671.1,154,baseline,200,246,
h2,1,905,4,155,0,julia-precompile-0004,uid-0004,,28.167812,23.942640,30890.0,155,baseline,200,286,
h2,1,906,4,156,0,julia-precompile-0004,uid-0004,,32.326949,27.477907,31081.0,156,baseline,200,183,
h2,1,907,4,157,0,julia-precompile-0004,uid-0004,,24.103737,20.488176,31265.5,157,baseline,200,155,
h2,1,908,4,158,0,julia-precompile-0004,uid-0004,,21.138071,17.967360,31441.9,158,baseline,200,179,
h2,1,909,4,159,0,julia-precompile-0004,uid-0004,,28.025186,23.821408,31681.6,159,baseline,200,167,
h2,1,910,4,160,0,julia-precompile-0004,uid-0004,,20.656917,17.558379,31822.2,160,baseline,200,216,
h2,1,911,4,161,0,julia-precompile-0004,uid-0004,,24.045885,20.439002,32035.8,161,baseline,200,156,
h2,1,912,4,162,0,julia-precompile-0004,uid-0004,,23.125411,19.656600,32284.1,162,baseline,200,222,
h2,1,913,4,163,0,julia-precompile-0004,uid-0004,,29.361260,24.957071,32425.9,163,baseline,200,286,
h2,1,914,4,164,0,julia-precompile-0004,uid-0004,,30.580557,25.993473,32691.3,164,baseline,200,254,
h2,1,915,4,165,0,julia-precompile-0004,uid-0004,,35.068445,29.808178,32822.3,165,baseline,200,158,
h2,1,916,4,166,0,julia-precompile-0004,uid-0004,,22.742230,19.330895,33088.7,166,baseline,200,175,
h2,1,917,4,167,0,julia-precompile-0004,uid-0004,,27.468364,23.348109,33247.1,167,baseline,200,242,
h2,1,918,4,168,0,julia-precompile-0004,uid-0004,,32.697661,27.793012,33494.4,168,baseline,200,98,
h2,1,919,4,169,0,julia-precompile-0004,uid-0004,,23.718430,20.160666,33668.1,169,baseline,200,215,
h2,1,920,4,170,0,julia-precompile-0004,uid-0004,,28.196682,23.967180,33805.4,170,baseline,200,298,
h2,1,921,4,171,0,julia-precompile-0004,uid-0004,,38.355024,32.601770,34098.7,171,baseline,200,197,
h2,1,922,4,172,0,julia-precompile-0004,uid-0004,,42.537399,36.156789,34286.2,172,baseline,200,126,
h2,1,923,4,173,0,julia-precompile-0004,uid-0004,,28.497847,24.223170,34417.7,173,baseline,200,242,
h2,1,924,4,174,0,julia-precompile-0004,uid-0004,,20.334190,17.284061,34645.2,174,baseline,200,133,
h2,1,925,4,175,0,julia-precompile-0004,uid-0004,,27.331411,23.231699,34849.0,175,baseline,200,275,
h2,1,926,4,176,0,julia-precompile-0004,uid-0004,,23.357120,19.853552,35012.9,176,baseline,200,191,
h2,1,927,4,177,0,julia-precompile-0004,uid-0004,,22.839366,19.413461,35238.3,177,baseline,200,89,
h2,1,928,4,178,0,julia-precompile-0004,uid-0004,,22.302749,18.957336,35473.1,178,baseline,200,83,
h2,1,929,4,179,0,julia-precompile-0004,uid-0004,,34.618633,29.425838,35601.8,179,baseline,200,81,
