workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
h2,1,730,3,230,0,julia-precompile-0003,uid-0003,,14.569186,12.383808,45860.7,230,redis,200,128,
h2,1,731,3,231,0,julia-precompile-0003,uid-0003,,22.043389,18.736881,46089.8,231,redis,200,141,
h2,1,732,3,232,0,julia-precompile-0003,uid-0003,,17.915220,15.227937,46211.3,232,redis,200,207,
h2,1,733,3,233,0,julia-precompile-0003,uid-0003,,20.859069,17.730209,46401.2,233,redis,200,172,
h2,1,734,3,234,0,julia-precompile-0003,uid-0003,,20.636226,17.540792,46613.2,234,redis,200,300,
h2,1,735,3,235,0,julia-precompile-0003,uid-0003,,24.871770,21.141004,46817.3,235,redis,200,200,
h2,1,736,3,236,0,julia-precompile-0003,uid-0003,,17.669656,15.019208,47077.0,236,redis,200,84,
h2,1,737,3,237,0,julia-precompile-0003,uid-0003,,21.389144,18.180772,47292.3,237,redis,200,282,
h2,1,738,3,238,0,julia-precompile-0003,uid-0003,,21.665246,18.415459,47428.6,238,redis,200,262,
h2,1,739,3,239,0,julia-precompile-0003,uid-0003,,16.919040,14.381184,47608.2,239,redis,200,217,
h2,1,740,3,240,0,julia-precompile-0003,uid-0003,,22.065906,18.756020,47815.3,240,redis,200,101,
h2,1,741,3,241,0,julia-precompile-0003,uid-0003,,19.900678,16.915576,48080.8,241,redis,200,217,
h2,1,742,3,242,0,julia-precompile-0003,uid-0003,,27.664539,23.514858,48258.6,242,redis,200,275,
h2,1,743,3,243,0,julia-precompile-0003,uid-0003,,25.928462,22.039193,48469.9,243,redis,200,266,
h2,1,744,3,244,0,julia-precompile-0003,uid-0003,,15.582362,13.245008,48623.9,244,redis,200,142,
h2,1,745,3,245,0,julia-precompile-0003,uid-0003,,26.674367,22.673212,48860.9,245,redis,200,159,
h2,1,746,3,246,0,julia-precompile-0003,uid-0003,,24.852550,21.124668,49065.8,246,redis,200,124,
h2,1,747,3,247,0,julia-precompile-0003,uid-0003,,27.837042,23.661486,49216.4,247,redis,200,168,
h2,1,748,3,248,0,julia-precompile-0003,uid-0003,,27.449782,23.332315,49478.3,248,redis,200,264,
h2,1,749,3,249,0,julia-precompile-0003,uid-0003,,21.820037,18.547031,49687.3,249,redis,200,267,
h2,1,750,3,250,0,julia-precompile-0003,uid-0003,,26.913756,22.876693,49877.1,250,redis,200,87,
h2,1,751,4,1,1,julia-precompile-0004,uid-0004,7875.3,92.460729,78.591620,62.8,1,redis,200,207,
h2,1,752,4,2,0,julia-precompile-0004,uid-0004,,96.160098,81.736083,236.0,2,redis,200,207,
h2,1,753,4,3,0,julia-precompile-0004,uid-0004,,91.299277,77.604385,477.3,3,redis,200,226,
h2,1,754,4,4,0,julia-precompile-0004,uid-0004,,83.128721,70.659413,611.5,4,redis,200,269,
h2,1,755,4,5,0,julia-precompile-0004,uid-0004,,80.276121,68.234702,824.5,5,redis,200,200,
h2,1,756,4,6,0,julia-precompile-0004,uid-0004,,78.216099,66.483684,1092.0,6,redis,200,125,
h2,1,757,4,7,0,julia-precompile-0004,uid-0004,,83.987444,71.389327,1291.4,7,redis,200,269,
h2,1,758,4,8,0,julia-precompile-0004,uid-0004,,67.807070,57.636009,1422.5,8,redis,200,143,
h2,1,759,4,9,0,julia-precompile-0004,uid-0004,,62.139944,52.818952,1607.8,9,redis,200,175,
h2,1,760,4,10,0,julia-precompile-0004,uid-0004,,70.316307,59.768861,1867.3,10,redis,200,93,
h2,1,761,4,11,0,julia-precompile-0004,uid-0004,,67.612504,57.470628,2095.4,11,redis,200,97,
h2,1,762,4,12,0,julia-precompile-0004,uid-0004,,69.464947,59.045205,2286.6,12,redis,200,278,
h2,1,763,4,13,0,julia-precompile-0004,uid-0004,,61.524551,52.295868,2400.8,13,redis,200,131,
h2,1,764,4,14,0,julia-precompile-0004,uid-0004,,53.190359,45.211805,2678.5,14,redis,200,269,
h2,1,765,4,15,0,julia-precompile-0004,uid-0004,,50.845759,43.218895,2849.3,15,redis,200,277,
h2,1,766,4,16,0,julia-precompile-0004,uid-0004,,49.051782,41.694015,3073.2,16,redis,200,219,
h2,1,767,4,17,0,julia-precompile-0004,uid-0004,,124.196336,105.566886,3223.3,17,redis,200,168,
h2,1,768,4,18,0,julia-precompile-0004,uid-0004,,45.713544,38.856512,3469.3,18,redis,200,82,
h2,1,769,4,19,0,julia-precompile-0004,uid-0004,,48.119830,40.901855,3684.9,19,redis,200,266,
h2,1,770,4,20,0,julia-precompile-0004,uid-0004,,46.279835,39.337859,3820.5,20,redis,200,140,
h2,1,771,4,21,0,julia-precompile-0004,uid-0004,,33.787070,28.719009,4014.2,21,redis,200,151,
h2,1,772,4,22,0,julia-precompile-0004,uid-0004,,49.771404,42.305693,4292.1,22,redis,200,296,
h2,1,773,4,23,0,julia-precompile-0004,uid-0004,,34.657076,29.458514,4497.5,23,redis,200,101,
h2,1,774,4,24,0,julia-precompile-0004,uid-0004,,40.223105,34.189639,4650.5,24,redis,200,243,
h2,1,775,4,25,0,julia-precompile-0004,uid-0004,,40.912828,34.775904,4843.5,25,redis,200,113,
h2,1,776,4,26,0,julia-precompile-0004,uid-0004,,37.242348,31.655996,5026.1,26,redis,200,160,
h2,1,777,4,27,0,julia-precompile-0004,uid-0004,,42.507138,36.131067,5232.6,27,redis,200,195,
h2,1,778,4,28,0,julia-precompile-0004,uid-0004,,34.873978,29.642881,5407.5,28,redis,200,131,
h2,1,779,4,29,0,julia-precompile-0004,uid-0004,,41.863634,35.584089,5610.6,29,redis,200,195,
h2,1,780,4,30,0,julia-precompile-0004,uid-0004,,41.886168,35.603243,5840.7,30,redis,200,217,
h2,1,781,4,31,0,julia-precompile-0004,uid-0004,,29.244280,24.857638,6046.3,31,redis,200,298,
h2,1,782,4,32,0,julia-precompile-0004,uid-0004,,40.576273,34.489832,6215.8,32,redis,200,255,
h2,1,783,4,33,0,julia-precompile-0004,uid-0004,,30.612647,26.020750,6421.5,33,redis,200,299,
h2,1,784,4,34,0,julia-precompile-0004,uid-0004,,39.934889,33.944656,6609.1,34,redis,200,143,
h2,1,785,4,35,0,julia-precompile-0004,uid-0004,,36.888314,31.355067,6829.9,35,redis,200,289,
h2,1,786,4,36,0,julia-precompile-0004,uid-0004,,30.398930,25.839090,7003.1,36,redis,200,183,
h2,1,787,4,37,0,julia-precompile-0004,uid-0004,,34.740976,29.529829,7209.5,37,redis,200,106,
h2,1,788,4,38,0,julia-precompile-0004,uid-0004,,25.295255,21.500966,7414.0,38,redis,200,83,
h2,1,789,4,39,0,julia-precompile-0004,uid-0004,,37.926909,32.237872,7619.8,39,redis,200,182,
h2,1,790,4,40,0,julia-precompile-0004,uid-0004,,32.699960,27.794966,7863.0,40,redis,200,245,
h2,1,791,4,41,0,julia-precompile-0004,uid-0004,,34.718833,29.511008,8007.5,41,redis,200,96,
h2,1,792,4,42,0,julia-precompile-0004,uid-0004,,31.927394,27.138285,8264.6,42,redis,200,287,
h2,1,793,4,43,0,julia-precompile-0004,uid-0004,,35.691325,30.337626,8433.2,43,redis,200,90,
h2,1,794,4,44,0,julia-precompile-0004,uid-0004,,35.701400,30.346190,8605.1,44,redis,200,226,
h2,1,795,4,45,0,julia-precompile-0004,uid-0004,,20.183402,17.155892,8838.3,45,redis,200,189,
h2,1,796,4,46,0,julia-precompile-0004,uid-0004,,30.471641,25.900895,9021.5,46,redis,200,127,
h2,1,797,4,47,0,julia-precompile-0004,uid-0004,,26.051899,22.144115,9261.4,47,redis,200,237,
h2,1,798,4,48,0,julia-precompile-0004,uid-0004,,31.989167,27.190792,9429.5,48,redis,200,185,
h2,1,799,4,49,0,julia-precompile-0004,uid-0004,,30.588400,26.000140,9638.3,49,redis,200,187,
h2,1,800,4,50,0,julia-precompile-0004,uid-0004,,22.274999,18.933749,9888.5,50,redis,200,214,
h2,1,801,4,51,0,julia-precompile-0004,uid-0004,,25.962666,22.068266,10002.0,51,redis,200,177,
h2,1,802,4,52,0,julia-precompile-0004,uid-0004,,41.673351,35.422349,10235.9,52,redis,200,219,
h2,1,803,4,53,0,julia-precompile-0004,uid-0004,,26.350814,22.398192,10432.2,53,redis,200,149,
h2,1,804,4,54,0,julia-precompile-0004,uid-0004,,20.752453,17.639585,10631.9,54,redis,200,136,
h2,1,805,4,55,0,julia-precompile-0004,uid-0004,,34.039234,28.933349,10880.9,55,redis,200,200,
h2,1,806,4,56,0,julia-precompile-0004,uid-0004,,26.568132,22.582912,11076.7,56,redis,200,139,
h2,1,807,4,57,0,julia-precompile-0004,uid-0004,,27.001270,22.951079,11226.7,57,redis,200,288,
h2,1,808,4,58,0,julia-precompile-0004,uid-0004,,24.207761,20.576597,11473.7,58,redis,200,275,
h2,1,809,4,59,0,julia-precompile-0004,uid-0004,,27.955463,23.762144,11679.7,59,redis,200,170,
h2,1,810,4,60,0,julia-precompile-0004,uid-0004,,24.221209,20.588027,11899.2,60,redis,200,124,
h2,1,811,4,61,0,julia-precompile-0004,uid-0004,,27.173134,23.097164,12069.8,61,redis,200,231,
h2,1,812,4,62,0,julia-precompile-0004,uid-0004,,30.042601,25.536211,12270.1,62,redis,200,225,
h2,1,813,4,63,0,julia-precompile-0004,uid-0004,,18.010919,15.309281,12498.8,63,redis,200,206,
h2,1,814,4,64,0,julia-precompile-0004,uid-0004,,21.327685,18.128532,12617.6,64,redis,200,89,
h2,1,815,4,65,0,julia-precompile-0004,uid-0004,,26.799481,22.779558,12852.6,65,redis,200,80,
h2,1,816,4,66,0,julia-precompile-0004,uid-0004,,25.590159,21.751635,13061.4,66,redis,200,286,
h2,1,817,4,67,0,julia-precompile-0004,uid-0004,,28.966235,24.621300,13284.4,67,redis,200,162,
h2,1,818,4,68,0,julia-precompile-0004,uid-0004,,29.269432,24.879017,13414.8,68,redis,200,260,
h2,1,819,4,69,0,julia-precompile-0004,uid-0004,,30.869740,26.239279,13686.1,69,redis,200,98,
h2,1,820,4,70,0,julia-precompile-0004,uid-0004,,19.020130,16.167111,13894.2,70,redis,200,181,
h2,1,821,4,71,0,julia-precompile-0004,uid-0004,,19.353700,16.450645,14097.6,71,redis,200,267,
h2,1,822,4,72,0,julia-precompile-0004,uid-0004,,20.840798,17.714678,14279.2,72,redis,200,204,
h2,1,823,4,73,0,julia-precompile-0004,uid-0004,,21.277711,18.086054,14469.4,73,redis,200,237,
h2,1,824,4,74,0,julia-precompile-0004,uid-0004,,20.556819,17.473297,14622.3,74,redis,200,230,
h2,1,825,4,75,0,julia-precompile-0004,uid-0004,,24.915838,21.178463,14829.5,75,redis,200,125,
h2,1,826,4,76,0,julia-precompile-0004,uid-0004,,18.461506,15.692280,15094.9,76,redis,200,226,
h2,1,827,4,77,0,julia-precompile-0004,uid-0004,,10.409756,8.848292,15203.2,77,redis,200,234,
h2,1,828,4,78,0,julia-precompile-0004,uid-0004,,32.965188,28.020410,15480.9,78,redis,200,236,
h2,1,829,4,79,0,julia-precompile-0004,uid-0004,,23.978013,20.381311,15614.1,79,redis,200,270,
h2,1,830,4,80,0,julia-precompile-0004,uid-0004,,29.111564,24.744830,15834.7,80,redis,200,161,
h2,1,831,4,81,0,julia-precompile-0004,uid-0004,,27.857942,23.679250,16070.9,81,redis,200,243,
h2,1,832,4,82,0,julia-precompile-0004,uid-0004,,31.739286,26.978393,16233.6,82,redis,200,82,
h2,1,833,4,83,0,julia-precompile-0004,uid-0004,,22.292147,18.948325,16425.7,83,redis,200,107,
h2,1,834,4,84,0,julia-precompile-0004,uid-0004,,26.392782,22.433865,16604.8,84,redis,200,192,
h2,1,835,4,85,0,julia-precompile-0004,uid-0004,,21.151180,17.978503,16849.3,85,redis,200,176,
h2,1,836,4,86,0,julia-precompile-0004,uid-0004,,9.456037,8.037631,17037.5,86,redis,200,292,
h2,1,837,4,87,0,julia-precompile-0004,uid-0004,,12.629727,10.735268,17268.7,87,redis,200,121,
h2,1,838,4,88,0,julia-precompile-0004,uid-0004,,23.793915,20.224828,17479.9,88,redis,200,88,
h2,1,839,4,89,0,julia-precompile-0004,uid-0004,,21.266610,18.076618,17607.4,89,redis,200,123,
h2,1,840,4,90,0,julia-precompile-0004,uid-0004,,26.671097,22.670432,17816.1,90,redis,200,99,
h2,1,841,4,91,0,julia-precompile-0004,uid-0004,,12.219690,10.386736,18059.4,91,redis,200,237,
h2,1,842,4,92,0,julia-precompile-0004,uid-0004,,19.309567,16.413132,18270.5,92,redis,200,190,
h2,1,843,4,93,0,julia-precompile-0004,uid-0004,,25.212330,21.430480,18415.7,93,redis,200,105,
h2,1,844,4,94,0,julia-precompile-0004,uid-0004,,21.323805,18.125234,18697.4,94,redis,200,184,
h2,1,845,4,95,0,julia-precompile-0004,uid-0004,,19.763490,16.798967,18826.5,95,redis,200,152,
h2,1,846,4,96,0,julia-precompile-0004,uid-0004,,14.789296,12.570902,19009.6,96,redis,200,180,
h2,1,847,4,97,0,julia-precompile-0004,uid-0004,,13.725757,11.666893,19236.1,97,redis,200,189,
h2,1,848,4,98,0,julia-precompile-0004,uid-0004,,18.154410,15.431249,19482.4,98,redis,200,240,
h2,1,849,4,99,0,julia-precompile-0004,uid-0004,,19.614828,16.672604,19617.1,99,redis,200,154,
h2,1,850,4,100,0,julia-precompile-0004,uid-0004,,20.334461,17.284292,19847.4,100,redis,200,109,
h2,1,851,4,101,0,julia-precompile-0004,uid-0004,,20.483797,17.411228,20066.1,101,redis,200,103,
h2,1,852,4,102,0,julia-precompile-0004,uid-0004,,26.975534,22.929204,20238.8,102,redis,200,174,
h2,1,853,4,103,0,julia-precompile-0004,uid-0004,,25.878241,21.996505,20426.3,103,redis,200,199,
h2,1,854,4,104,0,julia-precompile-0004,uid-0004,,19.092947,16.229005,20683.7,104,redis,200,224,
h2,1,855,4,105,0,julia-precompile-0004,uid-0004,,29.981766,25.484501,20808.6,105,redis,200,168,
h2,1,856,4,106,0,julia-precompile-0004,uid-0004,,25.393882,21.584799,21041.4,106,redis,200,273,
h2,1,857,4,107,0,julia-precompile-0004,uid-0004,,16.863556,14.334022,21281.8,107,redis,200,187,
h2,1,858,4,108,0,julia-precompile-0004,uid-0004,,18.830074,16.005563,21468.7,108,redis,200,201,
h2,1,859,4,109,0,julia-precompile-0004,uid-0004,,18.926803,16.087783,21639.5,109,redis,200,298,
h2,1,860,4,110,0,julia-precompile-0004,uid-0004,,20.592549,17.503667,21850.2,110,redis,200,212,
h2,1,861,4,111,0,julia-precompile-0004,uid-0004,,24.548014,20.865812,22012.0,111,redis,200,273,
h2,1,862,4,112,0,julia-precompile-0004,uid-0004,,15.049472,12.792051,22294.9,112,redis,200,122,
h2,1,863,4,113,0,julia-precompile-0004,uid-0004,,31.143134,26.471664,22442.3,113,redis,200,254,
h2,1,864,4,114,0,julia-precompile-0004,uid-0004,,20.604464,17.513794,22699.7,114,redis,200,240,
h2,1,865,4,115,0,julia-precompile-0004,uid-0004,,26.205041,22.274285,22872.7,115,redis,200,286,
h2,1,866,4,116,0,julia-precompile-0004,uid-0004,,27.562344,23.427992,23038.8,116,redis,200,181,
h2,1,867,4,117,0,julia-precompile-0004,uid-0004,,12.839746,10.913784,23291.7,117,redis,200,83,
h2,1,868,4,118,0,julia-precompile-0004,uid-0004,,19.001839,16.151563,23462.3,118,redis,200,213,
h2,1,869,4,119,0,julia-precompile-0004,uid-0004,,22.647027,19.249973,23656.7,119,redis,200,229,
h2,1,870,4,120,0,julia-precompile-0004,uid-0004,,19.765364,16.800559,23894.0,120,redis,200,107,
h2,1,871,4,121,0,julia-precompile-0004,uid-0004,,20.026101,17.022186,24053.6,121,redis,200,168,
h2,1,872,4,122,0,julia-precompile-0004,uid-0004,,21.267958,18.077765,24226.4,122,redis,200,247,
h2,1,873,4,123,0,julia-precompile-0004,uid-0004,,15.326490,13.027516,24427.5,123,redis,200,116,
h2,1,874,4,124,0,julia-precompile-0004,uid-0004,,22.767052,19.351995,24668.1,124,redis,200,182,
h2,1,875,4,125,0,julia-precompile-0004,uid-0004,,32.330682,27.481079,24823.8,125,redis,200,270,
h2,1,876,4,126,0,julia-precompile-0004,uid-0004,,24.674416,20.973254,25026.9,126,redis,200,175,
h2,1,877,4,127,0,julia-precompile-0004,uid-0004,,31.285682,26.592830,25228.0,127,redis,200,205,
h2,1,878,4,128,0,julia-precompile-0004,uid-0004,,23.306242,19.810306,25468.5,128,redis,200,138,
h2,1,879,4,129,0,julia-precompile-0004,uid-0004,,31.117927,26.450238,25682.6,129,redis,200,148,
h2,1,880,4,130,0,julia-precompile-0004,uid-0004,,32.243126,27.406657,25860.5,130,redis,200,102,
h2,1,881,4,131,0,julia-precompile-0004,uid-0004,,23.441050,19.924893,26074.1,131,redis,200,274,
h2,1,882,4,132,0,julia-precompile-0004,uid-0004,,25.316464,21.518994,26237.4,132,redis,200,94,
h2,1,883,4,133,0,julia-precompile-0004,uid-0004,,19.198899,16.319064,26450.7,133,redis,200,114,
h2,1,884,4,134,0,julia-precompile-0004,uid-0004,,21.844114,18.567497,26652.4,134,redis,200,225,
h2,1,885,4,135,0,julia-precompile-0004,uid-0004,,25.342618,21.541225,26883.7,135,redis,200,143,
h2,1,886,4,136,0,julia-precompile-0004,uid-0004,,22.714910,19.307673,27005.1,136,redis,200,172,
h2,1,887,4,137,0,julia-precompile-0004,uid-0004,,20.996583,17.847096,27250.5,137,redis,200,242,
h2,1,888,4,138,0,julia-precompile-0004,uid-0004,,18.280780,15.538663,27468.1,138,redis,200,141,
h2,1,889,4,139,0,julia-precompile-0004,uid-0004,,17.448002,14.830802,27687.0,139,redis,200,230,
h2,1,890,4,140,0,julia-precompile-0004,uid-0004,,26.940465,22.899395,27834.4,140,redis,200,294,
h2,1,891,4,141,0,julia-precompile-0004,uid-0004,,28.669385,24.368977,28028.5,141,redis,200,178,
h2,1,892,4,142,0,julia-precompile-0004,uid-0004,,16.999974,14.449978,28285.4,142,redis,200,279,
h2,1,893,4,143,0,julia-precompile-0004,uid-0004,,31.739761,26.978797,28467.8,143,redis,200,148,
h2,1,894,4,144,0,julia-precompile-0004,uid-0004,,19.957657,16.964008,28651.3,144,redis,200,279,
h2,1,895,4,145,0,julia-precompile-0004,uid-0004,,29.523385,25.094877,28813.2,145,redis,200,124,
h2,1,896,4,146,0,julia-precompile-0004,uid-0004,,20.560539,17.476458,29000.8,146,redis,200,144,
h2,1,897,4,147,0,julia-precompile-0004,uid-0004,,12.811306,10.889610,29270.9,147,redis,200,150,
h2,1,898,4,148,0,julia-precompile-0004,uid-0004,,14.578714,12.391907,29437.6,148,redis,200,169,
h2,1,899,4,149,0,julia-precompile-0004,uid-0004,,18.718004,15.910304,29652.1,149,redis,200,239,
h2,1,900,4,150,0,julia-precompile-0004,uid-0004,,23.003804,19.553233,29810.2,150,redis,200,210,
h2,1,901,4,151,0,julia-precompile-0004,uid-0004,,35.139581,29.868644,30056.1,151,redis,200,232,
h2,1,902,4,152,0,julia-precompile-0004,uid-0004,,22.062099,18.752784,30229.8,152,redis,200,107,
h2,1,903,4,153,0,julia-precompile-0004,uid-0004,,17.610929,14.969290,30432.5,153,redis,200,150,
h2,1,904,4,154,0,julia-precompile-0004,uid-0004,,22.626129,19.232210,30671.1,154,redis,200,246,
h2,1,905,4,155,0,julia-precompile-0004,uid-0004,,21.247317,18.060219,30890.0,155,redis,200,286,
h2,1,906,4,156,0,julia-precompile-0004,uid-0004,,24.823939,21.100348,31081.0,156,redis,200,183,
h2,1,907,4,157,0,julia-precompile-0004,uid-0004,,18.079218,15.367335,31265.5,157,redis,200,155,
h2,1,908,4,158,0,julia-precompile-0004,uid-0004,,15.713133,13.356163,31441.9,158,redis,200,179,
h2,1,909,4,159,0,julia-precompile-0004,uid-0004,,21.555112,18.321845,31681.6,159,redis,200,167,
h2,1,910,4,160,0,julia-precompile-0004,uid-0004,,15.515080,13.187818,31822.2,160,redis,200,216,
h2,1,911,4,161,0,julia-precompile-0004,uid-0004,,18.436950,15.671408,32035.8,161,redis,200,156,
h2,1,912,4,162,0,julia-precompile-0004,uid-0004,,17.765217,15.100434,32284.1,162,redis,200,222,
h2,1,913,4,163,0,julia-precompile-0004,uid-0004,,23.054742,19.596531,32425.9,163,redis,200,286,
h2,1,914,4,164,0,julia-precompile-0004,uid-0004,,24.161520,20.537292,32691.3,164,redis,200,254,
h2,1,915,4,165,0,julia-precompile-0004,uid-0004,,27.989894,23.791410,32822.3,165,redis,200,158,
h2,1,916,4,166,0,julia-precompile-0004,uid-0004,,17.804340,15.133689,33088.7,166,redis,200,175,
h2,1,917,4,167,0,julia-precompile-0004,uid-0004,,21.826954,18.552911,33247.1,167,redis,200,242,
h2,1,918,4,168,0,julia-precompile-0004,uid-0004,,26.266800,22.326780,33494.4,168,redis,200,98,
h2,1,919,4,169,0,julia-precompile-0004,uid-0004,,18.864185,16.034558,33668.1,169,redis,200,215,
h2,1,920,4,170,0,julia-precompile-0004,uid-0004,,22.674169,19.273044,33805.4,170,redis,200,298,
h2,1,921,4,171,0,julia-precompile-0004,uid-0004,,31.215640,26.533294,34098.7,171,redis,200,197,
h2,1,922,4,172,0,julia-precompile-0004,uid-0004,,34.775262,29.558973,34286.2,172,redis,200,126,
h2,1,923,4,173,0,julia-precompile-0004,uid-0004,,23.148117,19.675899,34417.7,173,redis,200,242,
h2,1,924,4,174,0,julia-precompile-0004,uid-0004,,16.415765,13.953401,34645.2,174,redis,200,133,
h2,1,925,4,175,0,julia-precompile-0004,uid-0004,,22.315739,18.968378,34849.0,175,redis,200,275,
h2,1,926,4,176,0,julia-precompile-0004,uid-0004,,19.071088,16.210425,35012.9,176,redis,200,191,
h2,1,927,4,177,0,julia-precompile-0004,uid-0004,,18.705228,15.899444,35238.3,177,redis,200,89,
h2,1,928,4,178,0,julia-precompile-0004,uid-0004,,18.322033,15.573728,35473.1,178,redis,200,83,
h2,1,929,4,179,0,julia-precompile-0004,uid-0004,,28.647680,24.350528,35601.8,179,redis,200,81,
h2,1,930,4,180,0,julia-precompile-0004,uid-0004,,16.823945,14.300353,35824.9,180,redis,200,257,
h2,1,931,4,181,0,julia-precompile-0004,uid-0004,,25.197641,21.417995,36050.3,181,redis,200,158,
h2,1,932,4,182,0,julia-precompile-0004,uid-0004,,19.081651,16.219403,36282.4,182,redis,200,156,
h2,1,933,4,183,0,julia-precompile-0004,uid-0004,,27.331324,23.231625,36452.4,183,redis,200,191,
h2,1,934,4,184,0,julia-precompile-0004,uid-0004,,20.345975,17.294079,36699.5,184,redis,200,167,
h2,1,935,4,185,0,julia-precompile-0004,uid-0004,,27.903366,23.717861,36816.5,185,redis,200,287,
h2,1,936,4,186,0,julia-precompile-0004,uid-0004,,21.960359,18.666305,37022.8,186,redis,200,266,
h2,1,937,4,187,0,julia-precompile-0004,uid-0004,,25.529602,21.700162,37250.5,187,redis,200,111,
h2,1,938,4,188,0,julia-precompile-0004,uid-0004,,21.774307,18.508161,37465.1,188,redis,200,89,
h2,1,939,4,189,0,julia-precompile-0004,uid-0004,,17.038803,14.482983,37662.3,189,redis,200,232,
h2,1,940,4,190,0,julia-precompile-0004,uid-0004,,27.150830,23.078205,37866.2,190,redis,200,247,
h2,1,941,4,191,0,julia-precompile-0004,uid-0004,,22.910675,19.474074,38044.4,191,redis,200,111,
h2,1,942,4,192,0,julia-precompile-0004,uid-0004,,20.753194,17.640215,38247.4,192,redis,200,119,
h2,1,943,4,193,0,julia-precompile-0004,uid-0004,,24.200499,20.570424,38442.1,193,redis,200,105,
h2,1,944,4,194,0,julia-precompile-0004,uid-0004,,29.412877,25.000946,38627.0,194,redis,200,235,
h2,1,945,4,195,0,julia-precompile-0004,uid-0004,,20.513579,17.436542,38851.2,195,redis,200,238,
h2,1,946,4,196,0,julia-precompile-0004,uid-0004,,17.139139,14.568268,39011.4,196,redis,200,107,
h2,1,947,4,197,0,julia-precompile-0004,uid-0004,,15.249086,12.961723,39283.1,197,redis,200,131,
