workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,963,8,88,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.452208,15.165557,37262.337208,88,baseline,200,292,
eclipse,2,964,8,89,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.575834,14.801856,37282.434225,89,baseline,200,291,
eclipse,2,965,8,90,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,26.465583,14.949562,37302.521229,90,baseline,200,292,
eclipse,2,966,8,91,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.404125,14.462195,37330.365181,91,baseline,200,292,
eclipse,2,967,8,92,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,37.279166,14.730482,37367.859125,92,baseline,200,292,
eclipse,2,968,8,93,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.722875,15.864795,37388.791084,93,baseline,200,292,
eclipse,2,969,8,94,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.134709,14.768690,37409.482002,94,baseline,200,290,
eclipse,2,970,8,95,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.709916,15.840337,37431.964159,95,baseline,200,292,
eclipse,2,971,8,96,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.013042,16.024292,37452.892065,96,baseline,200,292,
eclipse,2,972,8,97,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,28.009958,20.460419,37481.072187,97,baseline,200,293,
eclipse,2,973,8,98,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.756625,15.461719,37501.937151,98,baseline,200,291,
eclipse,2,974,8,99,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,20.476958,15.727005,37522.744179,99,baseline,200,292,
eclipse,2,975,8,100,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.955291,15.333429,37544.319153,100,baseline,200,293,
eclipse,2,976,8,101,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.304542,15.318555,37568.391085,101,baseline,200,293,
eclipse,2,977,8,102,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.363792,16.052916,37589.464188,102,baseline,200,293,
eclipse,2,978,8,103,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,31.699416,23.699943,37621.659040,103,baseline,200,293,
eclipse,2,979,8,104,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,27.194875,19.137319,37648.603201,104,baseline,200,294,
eclipse,2,980,8,105,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.985916,16.204997,37671.356201,105,baseline,200,294,
eclipse,2,981,8,106,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.050000,15.671048,37694.015026,106,baseline,200,293,
eclipse,2,982,8,107,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.624000,16.400118,37716.829062,107,baseline,200,293,
eclipse,2,983,8,108,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.175291,15.535051,37739.010096,108,baseline,200,293,
eclipse,2,984,8,109,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,24.348125,16.592156,37763.917208,109,baseline,200,294,
eclipse,2,985,8,110,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,26.675708,21.024575,37790.855169,110,baseline,200,294,
eclipse,2,986,8,111,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.181125,15.749838,37813.054085,111,baseline,200,293,
eclipse,2,987,8,112,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.621917,15.946376,37835.609198,112,baseline,200,293,
eclipse,2,988,8,113,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.588125,15.943752,37857.189178,113,baseline,200,292,
eclipse,2,989,8,114,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.394541,16.862985,37881.205082,114,baseline,200,292,
eclipse,2,990,8,115,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.198083,15.720173,37903.207064,115,baseline,200,293,
eclipse,2,991,8,116,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,27.310292,21.174615,37930.903196,116,baseline,200,293,
eclipse,2,992,8,117,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,22.069583,15.281138,37953.447104,117,baseline,200,294,
eclipse,2,993,8,118,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,25.702750,18.345916,37979.021072,118,baseline,200,294,
eclipse,2,994,8,119,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.093542,15.655090,38000.308037,119,baseline,200,291,
eclipse,2,995,8,120,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.646416,14.738607,38020.109177,120,baseline,200,293,
eclipse,2,996,8,121,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,19.849916,15.293680,38040.252209,121,baseline,200,292,
eclipse,2,997,8,122,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,24.143291,17.557264,38064.211130,122,baseline,200,293,
eclipse,2,998,8,123,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,26.003500,20.708539,38090.287209,123,baseline,200,293,
eclipse,2,999,8,124,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,21.833666,15.722256,38112.258196,124,baseline,200,294,
eclipse,2,1000,8,125,0,julia-precompile-574967dc99-ttndt,aef26871-457f-42c1-a441-839450c5f9c3,,23.529541,18.112003,38136.327028,125,baseline,200,294,
