workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,897,8,22,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.282292,9.513379,33660.179138,22,baseline,200,291,
eclipse,2,898,8,23,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.378000,9.499922,33672.568083,23,baseline,200,290,
eclipse,2,899,8,24,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.307083,9.551124,33685.012102,24,baseline,200,291,
eclipse,2,900,8,25,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.345667,9.547791,33697.401047,25,baseline,200,290,
eclipse,2,901,8,26,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,16.407416,13.064168,33713.338137,26,baseline,200,291,
eclipse,2,902,8,27,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.510084,9.425056,33726.345062,27,baseline,200,290,
eclipse,2,903,8,28,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.169584,9.400892,33738.811016,28,baseline,200,291,
eclipse,2,904,8,29,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.142250,9.456135,33750.977039,29,baseline,200,290,
eclipse,2,905,8,30,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.390000,9.362063,33763.159037,30,baseline,200,290,
eclipse,2,906,8,31,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,13.753125,9.691941,33776.995182,31,baseline,200,290,
eclipse,2,907,8,32,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.865333,12.423661,33792.767048,32,baseline,200,291,
eclipse,2,908,8,33,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.874792,9.521919,33805.963993,33,baseline,200,290,
eclipse,2,909,8,34,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.663709,9.626199,33818.795204,34,baseline,200,289,
eclipse,2,910,8,35,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.336250,9.526961,33831.191063,35,baseline,200,291,
eclipse,2,911,8,36,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.200875,9.393684,33843.428135,36,baseline,200,290,
eclipse,2,912,8,37,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.472042,9.506630,33855.907202,37,baseline,200,289,
eclipse,2,913,8,38,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,17.465708,10.507386,33869.812012,38,baseline,200,291,
eclipse,2,914,8,39,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,16.324584,12.888606,33889.562130,39,baseline,200,292,
eclipse,2,915,8,40,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.657458,9.562623,33902.697086,40,baseline,200,290,
eclipse,2,916,8,41,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.182583,9.384560,33914.992094,41,baseline,200,289,
eclipse,2,917,8,42,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.889417,9.604868,33927.511215,42,baseline,200,290,
eclipse,2,918,8,43,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,13.035250,9.336524,33940.885067,43,baseline,200,291,
eclipse,2,919,8,44,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.694791,9.412349,33953.529119,44,baseline,200,290,
eclipse,2,920,8,45,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.971417,12.581934,33969.574213,45,baseline,200,292,
eclipse,2,921,8,46,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.659750,9.601869,33982.509136,46,baseline,200,290,
eclipse,2,922,8,47,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.570750,9.748726,33995.214224,47,baseline,200,291,
eclipse,2,923,8,48,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.387375,9.532668,34007.600069,48,baseline,200,290,
eclipse,2,924,8,49,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.416125,9.508629,34020.099163,49,baseline,200,290,
eclipse,2,925,8,50,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.469834,9.609450,34032.657146,50,baseline,200,289,
eclipse,2,926,8,51,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.657959,9.565164,34045.112133,51,baseline,200,290,
eclipse,2,927,8,52,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,16.191041,12.644926,34061.264038,52,baseline,200,291,
eclipse,2,928,8,53,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.355292,9.490340,34074.198008,53,baseline,200,289,
eclipse,2,929,8,54,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.480791,9.573747,34086.597204,54,baseline,200,291,
eclipse,2,930,8,55,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.278875,9.463593,34099.050045,55,baseline,200,290,
eclipse,2,931,8,56,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.783084,9.554416,34111.349106,56,baseline,200,290,
eclipse,2,932,8,57,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.632459,9.471426,34124.466181,57,baseline,200,290,
eclipse,2,933,8,58,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.484875,12.465156,34139.855146,58,baseline,200,291,
eclipse,2,934,8,59,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.998791,9.625323,34152.939081,59,baseline,200,290,
eclipse,2,935,8,60,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.548750,9.686775,34165.802002,60,baseline,200,291,
eclipse,2,936,8,61,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,13.014125,9.756559,34178.820133,61,baseline,200,290,
eclipse,2,937,8,62,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.560375,9.607118,34191.287994,62,baseline,200,291,
eclipse,2,938,8,63,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.035292,9.783014,34204.256058,63,baseline,200,290,
eclipse,2,939,8,64,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.435041,9.481757,34218.988180,64,baseline,200,290,
eclipse,2,940,8,65,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,16.542958,12.841237,34235.299110,65,baseline,200,290,
eclipse,2,941,8,66,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.381875,9.282947,34248.131037,66,baseline,200,290,
eclipse,2,942,8,67,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.434833,9.555124,34260.695219,67,baseline,200,290,
eclipse,2,943,8,68,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.201584,9.250993,34272.867203,68,baseline,200,290,
eclipse,2,944,8,69,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.374208,9.258325,34285.254002,69,baseline,200,290,
eclipse,2,945,8,70,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,18.209250,12.286969,34303.258181,70,baseline,200,292,
eclipse,2,946,8,71,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.898834,12.462032,34319.364071,71,baseline,200,292,
eclipse,2,947,8,72,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.561584,9.586329,34332.173109,72,baseline,200,291,
eclipse,2,948,8,73,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.331917,9.363522,34344.679117,73,baseline,200,290,
eclipse,2,949,8,74,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.817709,9.445054,34357.052088,74,baseline,200,290,
eclipse,2,950,8,75,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,23.328916,9.533085,34370.067120,75,baseline,200,290,
eclipse,2,951,8,76,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,13.917958,9.962867,34394.565105,76,baseline,200,290,
eclipse,2,952,8,77,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,14.236500,9.667694,34408.308029,77,baseline,200,291,
eclipse,2,953,8,78,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,17.076917,12.949724,34426.100016,78,baseline,200,291,
eclipse,2,954,8,79,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,13.043583,9.589495,34439.381123,79,baseline,200,290,
eclipse,2,955,8,80,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.400750,9.383560,34452.028990,80,baseline,200,289,
eclipse,2,956,8,81,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.727167,9.499963,34464.843988,81,baseline,200,290,
eclipse,2,957,8,82,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.790000,9.588662,34477.361202,82,baseline,200,290,
eclipse,2,958,8,83,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.537417,9.474341,34490.394115,83,baseline,200,288,
eclipse,2,959,8,84,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,16.309875,12.269596,34505.536079,84,baseline,200,291,
eclipse,2,960,8,85,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.456334,9.510337,34519.308090,85,baseline,200,290,
eclipse,2,961,8,86,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.681875,9.682150,34531.944990,86,baseline,200,289,
eclipse,2,962,8,87,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.225458,9.398267,34544.270992,87,baseline,200,290,
eclipse,2,963,8,88,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.290625,9.428222,34556.606054,88,baseline,200,290,
eclipse,2,964,8,89,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.514458,9.521419,34569.281101,89,baseline,200,290,
eclipse,2,965,8,90,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.919125,9.643989,34581.765175,90,baseline,200,290,
eclipse,2,966,8,91,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.387209,9.751965,34600.816011,91,baseline,200,290,
eclipse,2,967,8,92,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.159750,9.404090,34612.937212,92,baseline,200,289,
eclipse,2,968,8,93,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.366250,9.466415,34625.222206,93,baseline,200,290,
eclipse,2,969,8,94,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.441084,9.377801,34637.884140,94,baseline,200,290,
eclipse,2,970,8,95,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.332084,9.438668,34650.241137,95,baseline,200,289,
eclipse,2,971,8,96,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.440084,9.450917,34662.772179,96,baseline,200,289,
eclipse,2,972,8,97,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.701375,12.545965,34678.256035,97,baseline,200,292,
eclipse,2,973,8,98,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.528583,9.499911,34691.182137,98,baseline,200,291,
eclipse,2,974,8,99,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,19.071958,9.595442,34703.561068,99,baseline,200,290,
eclipse,2,975,8,100,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.737917,9.527116,34723.100185,100,baseline,200,291,
eclipse,2,976,8,101,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.174291,9.499661,34735.448122,101,baseline,200,292,
eclipse,2,977,8,102,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.388292,9.514409,34747.706175,102,baseline,200,292,
eclipse,2,978,8,103,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,16.031709,12.656702,34763.509035,103,baseline,200,292,
eclipse,2,979,8,104,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,14.207750,9.459124,34778.058052,104,baseline,200,291,
eclipse,2,980,8,105,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.079042,9.247442,34790.319204,105,baseline,200,292,
eclipse,2,981,8,106,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.213583,9.448584,34802.630186,106,baseline,200,291,
eclipse,2,982,8,107,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,14.267625,9.531408,34816.882133,107,baseline,200,291,
eclipse,2,983,8,108,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.225708,9.289187,34829.231024,108,baseline,200,291,
eclipse,2,984,8,109,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.262209,9.421712,34841.579199,109,baseline,200,291,
eclipse,2,985,8,110,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.304417,12.312451,34856.700182,110,baseline,200,292,
eclipse,2,986,8,111,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,16.296792,9.395465,34869.410992,111,baseline,200,290,
eclipse,2,987,8,112,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.580500,9.509660,34885.925055,112,baseline,200,290,
eclipse,2,988,8,113,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.348750,9.452209,34898.205996,113,baseline,200,291,
eclipse,2,989,8,114,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.674084,9.557196,34911.027193,114,baseline,200,291,
eclipse,2,990,8,115,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.537375,9.386800,34923.569202,115,baseline,200,290,
eclipse,2,991,8,116,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.812292,12.696281,34939.354181,116,baseline,200,292,
eclipse,2,992,8,117,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,13.859791,9.322890,34952.549219,117,baseline,200,290,
eclipse,2,993,8,118,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.796542,9.508202,34966.381073,118,baseline,200,291,
eclipse,2,994,8,119,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.201500,9.319933,34978.713036,119,baseline,200,292,
eclipse,2,995,8,120,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.222917,9.240442,34990.953207,120,baseline,200,291,
eclipse,2,996,8,121,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,16.004542,9.273105,35003.387213,121,baseline,200,292,
eclipse,2,997,8,122,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.288834,9.483330,35019.448996,122,baseline,200,290,
eclipse,2,998,8,123,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,15.535041,12.334907,35034.776211,123,baseline,200,292,
eclipse,2,999,8,124,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,19.448417,9.488829,35054.520130,124,baseline,200,291,
eclipse,2,1000,8,125,0,julia-precompile-6fbdc9c45f-5h2jx,205eaa54-3f69-4241-8fc0-3a0369ce8bf2,,12.271875,9.422337,35066.820145,125,baseline,200,291,
